2.352,2.3075,2.3074,2.3079,2.3075
2.353,2.3085,2.3084,2.3088,2.3085
2.354,2.3095,2.3094,2.3098,2.3095
2.355,2.3105,2.3104,2.3108,2.3105
2.356,2.3115,2.3114,2.3118,2.3115
2.357,2.3125,2.3124,2.3127,2.3125
2.358,2.3135,2.3133,2.3137,2.3135
2.359,2.3145,2.3143,2.3147,2.3145
2.36,2.3155,2.3153,2.3157,2.3155
2.361,2.3165,2.3163,2.3166,2.3165
2.362,2.3175,2.3173,2.3176,2.3175
2.363,2.3185,2.3183,2.3186,2.3185
2.364,2.3195,2.3193,2.3195,2.3195
2.365,2.3205,2.3203,2.3205,2.3205
2.366,2.3215,2.3212,2.3215,2.3215
2.367,2.3225,2.3222,2.3225,2.3225
2.368,2.3235,2.3232,2.3234,2.3235
2.369,2.3245,2.3242,2.3244,2.3245
2.37,2.3255,2.3252,2.3254,2.3255
2.371,2.3265,2.3262,2.3264,2.3265
2.372,2.3275,2.3272,2.3273,2.3275
2.373,2.3285,2.3282,2.3283,2.3285
2.374,2.3295,2.3291,2.3293,2.3295
2.375,2.3305,2.3301,2.3302,2.3305
2.376,2.3315,2.3311,2.3312,2.3315
2.377,2.3325,2.3321,2.3322,2.3325
2.378,2.3335,2.3331,2.3332,2.3334
2.379,2.3345,2.3341,2.3341,2.3344
2.38,2.3355,2.3351,2.3351,2.3354
2.381,2.3365,2.3361,2.3361,2.3364
2.382,2.3375,2.337,2.3371,2.3374
2.383,2.3385,2.338,2.338,2.3384
2.384,2.3395,2.339,2.339,2.3394
2.385,2.3405,2.34,2.34,2.3404
2.386,2.3415,2.341,2.3409,2.3414
2.387,2.3425,2.342,2.3419,2.3424
2.388,2.3435,2.343,2.3429,2.3434
2.389,2.3445,2.344,2.3439,2.3444
2.39,2.3455,2.3449,2.3448,2.3454
2.391,2.3465,2.3459,2.3458,2.3464
2.392,2.3475,2.3469,2.3468,2.3474
2.393,2.3485,2.3479,2.3478,2.3484
2.394,2.3495,2.3489,2.3487,2.3494
2.395,2.3505,2.3499,2.3497,2.3504
2.396,2.3515,2.3509,2.3507,2.3513
2.397,2.3525,2.3519,2.3516,2.3523
2.398,2.3535,2.3528,2.3526,2.3533
2.399,2.3544,2.3538,2.3536,2.3543
2.4,2.3554,2.3548,2.3546,2.3553
2.401,2.3564,2.3558,2.3555,2.3563
2.402,2.3574,2.3568,2.3565,2.3573
2.403,2.3584,2.3578,2.3575,2.3583
2.404,2.3594,2.3587,2.3585,2.3593
2.405,2.3603,2.3597,2.3594,2.3602
2.406,2.3613,2.3607,2.3604,2.3612
2.407,2.3623,2.3617,2.3614,2.3622
2.408,2.3633,2.3627,2.3623,2.3632
2.409,2.3643,2.3637,2.3633,2.3642
2.41,2.3652,2.3647,2.3643,2.3652
2.411,2.3662,2.3656,2.3653,2.3662
2.412,2.3672,2.3666,2.3662,2.3671
2.413,2.3682,2.3676,2.3672,2.3681
2.414,2.3692,2.3686,2.3682,2.3691
2.415,2.3701,2.3696,2.3691,2.3701
2.416,2.3711,2.3706,2.3701,2.3711
2.417,2.3721,2.3715,2.3711,2.3721
2.418,2.3731,2.3725,2.3721,2.3731
2.419,2.3741,2.3735,2.373,2.374
2.42,2.375,2.3745,2.374,2.375
2.421,2.376,2.3755,2.375,2.376
2.422,2.377,2.3765,2.376,2.377
2.423,2.378,2.3774,2.3769,2.378
2.424,2.379,2.3784,2.3779,2.379
2.425,2.3799,2.3794,2.3789,2.3799
2.426,2.3809,2.3804,2.3798,2.3809
2.427,2.3819,2.3814,2.3808,2.3819
2.428,2.3829,2.3824,2.3818,2.3829
2.429,2.3839,2.3833,2.3828,2.3839
2.43,2.3848,2.3843,2.3837,2.3848
2.431,2.3858,2.3853,2.3847,2.3858
2.432,2.3868,2.3863,2.3857,2.3868
2.433,2.3878,2.3873,2.3867,2.3878
2.434,2.3888,2.3883,2.3876,2.3888
2.435,2.3897,2.3892,2.3886,2.3897
2.436,2.3907,2.3902,2.3896,2.3907
2.437,2.3917,2.3912,2.3905,2.3917
2.438,2.3927,2.3922,2.3915,2.3927
2.439,2.3937,2.3932,2.3925,2.3937
2.44,2.3946,2.3942,2.3935,2.3946
2.441,2.3956,2.3952,2.3944,2.3956
2.442,2.3966,2.3961,2.3954,2.3966
2.443,2.3976,2.3971,2.3964,2.3976
2.444,2.3986,2.3981,2.3974,2.3986
2.445,2.3995,2.3991,2.3983,2.3995
2.446,2.4005,2.4001,2.3993,2.4005
2.447,2.4015,2.4011,2.4003,2.4015
2.448,2.4025,2.402,2.4012,2.4025
2.449,2.4035,2.403,2.4022,2.4035
2.45,2.4044,2.404,2.4032,2.4044
2.451,2.4054,2.405,2.4042,2.4054
2.452,2.4064,2.406,2.4051,2.4064
2.453,2.4074,2.407,2.4061,2.4074
2.454,2.4084,2.408,2.4071,2.4084
2.455,2.4094,2.4089,2.4081,2.4093
2.456,2.4103,2.4099,2.409,2.4103
2.457,2.4113,2.4109,2.41,2.4113
2.458,2.4123,2.4119,2.411,2.4123
2.459,2.4133,2.4129,2.4119,2.4133
2.46,2.4143,2.4139,2.4129,2.4142
2.461,2.4152,2.4149,2.4139,2.4152
2.462,2.4162,2.4158,2.4149,2.4162
2.463,2.4172,2.4168,2.4158,2.4172
2.464,2.4182,2.4178,2.4168,2.4182
2.465,2.4192,2.4188,2.4178,2.4192
2.466,2.4201,2.4198,2.4188,2.4201
2.467,2.4211,2.4208,2.4197,2.4211
2.468,2.4221,2.4218,2.4207,2.4221
2.469,2.4231,2.4227,2.4217,2.4231
2.47,2.4241,2.4237,2.4226,2.4241
2.471,2.425,2.4247,2.4236,2.425
2.472,2.426,2.4257,2.4246,2.426
2.473,2.427,2.4267,2.4256,2.427
2.474,2.428,2.4277,2.4265,2.428
2.475,2.429,2.4287,2.4275,2.429
2.476,2.4299,2.4296,2.4285,2.43
2.477,2.4309,2.4306,2.4295,2.4309
2.478,2.4319,2.4316,2.4304,2.4319
2.479,2.4329,2.4326,2.4314,2.4329
2.48,2.4339,2.4336,2.4324,2.4339
2.481,2.4348,2.4346,2.4333,2.4349
2.482,2.4358,2.4356,2.4343,2.4359
2.483,2.4368,2.4365,2.4353,2.4369
2.484,2.4378,2.4375,2.4363,2.4378
2.485,2.4388,2.4385,2.4372,2.4388
2.486,2.4397,2.4395,2.4382,2.4398
2.487,2.4407,2.4405,2.4392,2.4408
2.488,2.4417,2.4415,2.4401,2.4418
2.489,2.4427,2.4425,2.4411,2.4428
2.49,2.4437,2.4434,2.4421,2.4438
2.491,2.4446,2.4444,2.4431,2.4448
2.492,2.4456,2.4454,2.444,2.4458
2.493,2.4466,2.4464,2.445,2.4467
2.494,2.4476,2.4474,2.446,2.4477
2.495,2.4486,2.4484,2.447,2.4487
2.496,2.4495,2.4494,2.4479,2.4497
2.497,2.4505,2.4503,2.4489,2.4507
2.498,2.4515,2.4513,2.4499,2.4517
2.499,2.4525,2.4523,2.4508,2.4527
2.5,2.4535,2.4533,2.4518,2.4537
2.501,2.4545,2.4543,2.4528,2.4547
2.502,2.4555,2.4553,2.4538,2.4557
2.503,2.4565,2.4562,2.4547,2.4566
2.504,2.4575,2.4572,2.4557,2.4576
2.505,2.4585,2.4582,2.4567,2.4586
2.506,2.4595,2.4592,2.4577,2.4596
2.507,2.4605,2.4602,2.4586,2.4606
2.508,2.4615,2.4611,2.4596,2.4616
2.509,2.4625,2.4621,2.4606,2.4626
2.51,2.4635,2.4631,2.4615,2.4636
2.511,2.4645,2.4641,2.4625,2.4646
2.512,2.4655,2.4651,2.4635,2.4656
2.513,2.4665,2.4661,2.4645,2.4666
2.514,2.4675,2.467,2.4654,2.4675
2.515,2.4685,2.468,2.4664,2.4685
2.516,2.4695,2.469,2.4674,2.4695
2.517,2.4705,2.47,2.4684,2.4705
2.518,2.4715,2.471,2.4693,2.4715
2.519,2.4725,2.472,2.4703,2.4725
2.52,2.4735,2.4729,2.4713,2.4735
2.521,2.4745,2.4739,2.4722,2.4745
2.522,2.4755,2.4749,2.4732,2.4755
2.523,2.4765,2.4759,2.4742,2.4765
2.524,2.4775,2.4769,2.4752,2.4775
2.525,2.4785,2.4778,2.4761,2.4785
2.526,2.4795,2.4788,2.4771,2.4795
2.527,2.4805,2.4798,2.4781,2.4805
2.528,2.4815,2.4808,2.4791,2.4815
2.529,2.4825,2.4818,2.48,2.4824
2.53,2.4835,2.4828,2.481,2.4834
2.531,2.4845,2.4837,2.482,2.4844
2.532,2.4855,2.4847,2.4829,2.4854
2.533,2.4865,2.4857,2.4839,2.4864
2.534,2.4875,2.4867,2.4849,2.4874
2.535,2.4885,2.4877,2.4859,2.4884
2.536,2.4895,2.4886,2.4868,2.4894
2.537,2.4905,2.4896,2.4878,2.4904
2.538,2.4915,2.4906,2.4888,2.4914
2.539,2.4925,2.4916,2.4898,2.4924
2.54,2.4935,2.4926,2.4907,2.4934
2.541,2.4945,2.4936,2.4917,2.4944
2.542,2.4955,2.4945,2.4927,2.4954
2.543,2.4965,2.4955,2.4936,2.4964
2.544,2.4975,2.4965,2.4946,2.4974
2.545,2.4985,2.4975,2.4956,2.4984
2.546,2.4995,2.4985,2.4966,2.4993
2.547,2.5005,2.4995,2.4975,2.5003
2.548,2.5015,2.5004,2.4985,2.5013
2.549,2.5025,2.5014,2.4995,2.5023
2.55,2.5035,2.5024,2.5004,2.5033
2.551,2.5044,2.5034,2.5014,2.5043
2.552,2.5054,2.5044,2.5024,2.5053
2.553,2.5064,2.5053,2.5034,2.5063
2.554,2.5074,2.5063,2.5043,2.5073
2.555,2.5084,2.5073,2.5053,2.5083
2.556,2.5094,2.5083,2.5063,2.5092
2.557,2.5103,2.5093,2.5073,2.5102
2.558,2.5113,2.5102,2.5082,2.5112
2.559,2.5123,2.5112,2.5092,2.5122
2.56,2.5133,2.5122,2.5102,2.5132
2.561,2.5143,2.5132,2.5111,2.5142
2.562,2.5152,2.5142,2.5121,2.5152
2.563,2.5162,2.5151,2.5131,2.5162
2.564,2.5172,2.5161,2.5141,2.5171
2.565,2.5182,2.5171,2.515,2.5181
2.566,2.5192,2.5181,2.516,2.5191
2.567,2.5201,2.5191,2.517,2.5201
2.568,2.5211,2.52,2.518,2.5211
2.569,2.5221,2.521,2.5189,2.5221
2.57,2.5231,2.522,2.5199,2.523
2.571,2.5241,2.523,2.5209,2.524
2.572,2.525,2.524,2.5218,2.525
2.573,2.526,2.5249,2.5228,2.526
2.574,2.527,2.5259,2.5238,2.527
2.575,2.528,2.5269,2.5248,2.528
2.576,2.529,2.5279,2.5257,2.5289
2.577,2.5299,2.5289,2.5267,2.5299
2.578,2.5309,2.5298,2.5277,2.5309
2.579,2.5319,2.5308,2.5287,2.5319
2.58,2.5329,2.5318,2.5296,2.5329
2.581,2.5339,2.5328,2.5306,2.5339
2.582,2.5348,2.5338,2.5316,2.5348
2.583,2.5358,2.5348,2.5325,2.5358
2.584,2.5368,2.5357,2.5335,2.5368
2.585,2.5378,2.5367,2.5345,2.5378
2.586,2.5388,2.5377,2.5355,2.5388
2.587,2.5397,2.5387,2.5364,2.5398
2.588,2.5407,2.5397,2.5374,2.5407
2.589,2.5417,2.5406,2.5384,2.5417
2.59,2.5427,2.5416,2.5394,2.5427
2.591,2.5437,2.5426,2.5403,2.5437
2.592,2.5446,2.5436,2.5413,2.5447
2.593,2.5456,2.5446,2.5423,2.5456
2.594,2.5466,2.5455,2.5432,2.5466
2.595,2.5476,2.5465,2.5442,2.5476
2.596,2.5486,2.5475,2.5452,2.5486
2.597,2.5495,2.5485,2.5462,2.5496
2.598,2.5505,2.5495,2.5471,2.5506
2.599,2.5515,2.5504,2.5481,2.5515
2.6,2.5525,2.5514,2.5491,2.5525
2.601,2.5535,2.5524,2.5501,2.5535
2.602,2.5544,2.5534,2.551,2.5545
2.603,2.5554,2.5544,2.552,2.5555
2.604,2.5564,2.5553,2.553,2.5564
2.605,2.5574,2.5563,2.5539,2.5574
2.606,2.5584,2.5573,2.5549,2.5584
2.607,2.5594,2.5583,2.5559,2.5594
2.608,2.5603,2.5592,2.5569,2.5603
2.609,2.5613,2.5602,2.5578,2.5613
2.61,2.5623,2.5612,2.5588,2.5623
2.611,2.5633,2.5622,2.5598,2.5633
2.612,2.5643,2.5631,2.5607,2.5643
2.613,2.5652,2.5641,2.5617,2.5652
2.614,2.5662,2.5651,2.5627,2.5662
2.615,2.5672,2.5661,2.5637,2.5672
2.616,2.5682,2.5671,2.5646,2.5682
2.617,2.5692,2.568,2.5656,2.5692
2.618,2.5701,2.569,2.5666,2.5701
2.619,2.5711,2.57,2.5676,2.5711
2.62,2.5721,2.571,2.5685,2.5721
2.621,2.5731,2.5719,2.5695,2.5731
2.622,2.5741,2.5729,2.5705,2.5741
2.623,2.575,2.5739,2.5714,2.575
2.624,2.576,2.5749,2.5724,2.576
2.625,2.577,2.5758,2.5734,2.577
2.626,2.578,2.5768,2.5744,2.578
2.627,2.579,2.5778,2.5753,2.5789
2.628,2.5799,2.5788,2.5763,2.5799
2.629,2.5809,2.5798,2.5773,2.5809
2.63,2.5819,2.5807,2.5783,2.5819
2.631,2.5829,2.5817,2.5792,2.5829
2.632,2.5839,2.5827,2.5802,2.5838
2.633,2.5848,2.5837,2.5812,2.5848
2.634,2.5858,2.5846,2.5821,2.5858
2.635,2.5868,2.5856,2.5831,2.5868
2.636,2.5878,2.5866,2.5841,2.5877
2.637,2.5888,2.5876,2.5851,2.5887
2.638,2.5897,2.5885,2.586,2.5897
2.639,2.5907,2.5895,2.587,2.5907
2.64,2.5917,2.5905,2.588,2.5916
2.641,2.5927,2.5915,2.589,2.5926
2.642,2.5937,2.5925,2.5899,2.5936
2.643,2.5946,2.5934,2.5909,2.5946
2.644,2.5956,2.5944,2.5919,2.5955
2.645,2.5966,2.5954,2.5928,2.5965
2.646,2.5976,2.5964,2.5938,2.5975
2.647,2.5986,2.5973,2.5948,2.5985
2.648,2.5995,2.5983,2.5958,2.5994
2.649,2.6005,2.5993,2.5967,2.6004
2.65,2.6015,2.6003,2.5977,2.6014
2.651,2.6025,2.6013,2.5987,2.6024
2.652,2.6034,2.6022,2.5997,2.6033
2.653,2.6044,2.6032,2.6006,2.6043
2.654,2.6054,2.6042,2.6016,2.6053
2.655,2.6063,2.6051,2.6026,2.6062
2.656,2.6073,2.6061,2.6035,2.6072
2.657,2.6083,2.6071,2.6045,2.6082
2.658,2.6092,2.6081,2.6055,2.6091
2.659,2.6102,2.609,2.6065,2.6101
2.66,2.6111,2.61,2.6074,2.6111
2.661,2.6121,2.611,2.6084,2.612
2.662,2.6131,2.6119,2.6094,2.613
2.663,2.614,2.6129,2.6104,2.614
2.664,2.615,2.6139,2.6113,2.6149
2.665,2.6159,2.6149,2.6123,2.6159
2.666,2.6169,2.6158,2.6133,2.6169
2.667,2.6179,2.6168,2.6142,2.6178
2.668,2.6188,2.6178,2.6152,2.6188
2.669,2.6198,2.6187,2.6162,2.6198
2.67,2.6208,2.6197,2.6172,2.6207
2.671,2.6217,2.6207,2.6181,2.6217
2.672,2.6227,2.6217,2.6191,2.6227
2.673,2.6236,2.6226,2.6201,2.6236
2.674,2.6246,2.6236,2.6211,2.6246
2.675,2.6256,2.6246,2.622,2.6256
2.676,2.6265,2.6255,2.623,2.6265
2.677,2.6275,2.6265,2.624,2.6275
2.678,2.6284,2.6275,2.6249,2.6285
2.679,2.6294,2.6285,2.6259,2.6294
2.68,2.6304,2.6294,2.6269,2.6304
2.681,2.6313,2.6304,2.6279,2.6314
2.682,2.6323,2.6314,2.6288,2.6323
2.683,2.6333,2.6323,2.6298,2.6333
2.684,2.6342,2.6333,2.6308,2.6343
2.685,2.6352,2.6343,2.6318,2.6352
2.686,2.6361,2.6353,2.6327,2.6362
2.687,2.6371,2.6362,2.6337,2.6372
2.688,2.6381,2.6372,2.6347,2.6381
2.689,2.639,2.6382,2.6356,2.6391
2.69,2.64,2.6391,2.6366,2.6401
2.691,2.6409,2.6401,2.6376,2.641
2.692,2.6419,2.6411,2.6386,2.642
2.693,2.6429,2.6421,2.6395,2.643
2.694,2.6438,2.643,2.6405,2.6439
2.695,2.6448,2.644,2.6415,2.6449
2.696,2.6458,2.645,2.6425,2.6459
2.697,2.6467,2.646,2.6434,2.6468
2.698,2.6477,2.6469,2.6444,2.6478
2.699,2.6486,2.6479,2.6454,2.6488
2.7,2.6496,2.6489,2.6463,2.6498
2.701,2.6506,2.6498,2.6473,2.6507
2.702,2.6515,2.6508,2.6483,2.6517
2.703,2.6525,2.6518,2.6493,2.6527
2.704,2.6535,2.6528,2.6502,2.6536
2.705,2.6544,2.6537,2.6512,2.6546
2.706,2.6554,2.6547,2.6522,2.6556
2.707,2.6564,2.6557,2.6532,2.6566
2.708,2.6574,2.6566,2.6541,2.6575
2.709,2.6584,2.6576,2.6551,2.6585
2.71,2.6594,2.6586,2.6561,2.6595
2.711,2.6603,2.6595,2.657,2.6604
2.712,2.6613,2.6605,2.658,2.6614
2.713,2.6623,2.6615,2.659,2.6624
2.714,2.6633,2.6625,2.66,2.6634
2.715,2.6643,2.6634,2.6609,2.6643
2.716,2.6652,2.6644,2.6619,2.6653
2.717,2.6662,2.6654,2.6629,2.6663
2.718,2.6672,2.6663,2.6639,2.6673
2.719,2.6682,2.6673,2.6648,2.6682
2.72,2.6692,2.6683,2.6658,2.6692
2.721,2.6701,2.6692,2.6668,2.6702
2.722,2.6711,2.6702,2.6677,2.6711
2.723,2.6721,2.6712,2.6687,2.6721
2.724,2.6731,2.6722,2.6697,2.6731
2.725,2.6741,2.6731,2.6707,2.6741
2.726,2.675,2.6741,2.6716,2.675
2.727,2.676,2.6751,2.6726,2.676
2.728,2.677,2.676,2.6736,2.677
2.729,2.678,2.677,2.6746,2.678
2.73,2.679,2.678,2.6755,2.6789
2.731,2.6799,2.6789,2.6765,2.6799
2.732,2.6809,2.6799,2.6775,2.6809
2.733,2.6819,2.6809,2.6784,2.6819
2.734,2.6829,2.6819,2.6794,2.6829
2.735,2.6839,2.6828,2.6804,2.6838
2.736,2.6848,2.6838,2.6814,2.6848
2.737,2.6858,2.6848,2.6823,2.6858
2.738,2.6868,2.6857,2.6833,2.6868
2.739,2.6878,2.6867,2.6843,2.6877
2.74,2.6888,2.6877,2.6853,2.6887
2.741,2.6897,2.6886,2.6862,2.6897
2.742,2.6907,2.6896,2.6872,2.6907
2.743,2.6917,2.6906,2.6882,2.6916
2.744,2.6927,2.6916,2.6891,2.6926
2.745,2.6937,2.6925,2.6901,2.6936
2.746,2.6946,2.6935,2.6911,2.6946
2.747,2.6956,2.6945,2.6921,2.6955
2.748,2.6966,2.6954,2.693,2.6965
2.749,2.6976,2.6964,2.694,2.6975
2.75,2.6986,2.6974,2.695,2.6985
2.751,2.6995,2.6983,2.696,2.6994
2.752,2.7005,2.6993,2.6969,2.7004
2.753,2.7015,2.7003,2.6979,2.7014
2.754,2.7025,2.7013,2.6989,2.7023
2.755,2.7034,2.7022,2.6998,2.7033
2.756,2.7044,2.7032,2.7008,2.7043
2.757,2.7054,2.7042,2.7018,2.7053
2.758,2.7063,2.7051,2.7028,2.7062
2.759,2.7073,2.7061,2.7037,2.7072
2.76,2.7083,2.7071,2.7047,2.7082
2.761,2.7092,2.708,2.7057,2.7091
2.762,2.7102,2.709,2.7067,2.7101
2.763,2.7111,2.71,2.7076,2.7111
2.764,2.7121,2.7109,2.7086,2.712
2.765,2.7131,2.7119,2.7096,2.713
2.766,2.714,2.7129,2.7106,2.714
2.767,2.715,2.7138,2.7115,2.7149
2.768,2.7159,2.7148,2.7125,2.7159
2.769,2.7169,2.7158,2.7135,2.7169
2.77,2.7179,2.7167,2.7144,2.7178
2.771,2.7188,2.7177,2.7154,2.7188
2.772,2.7198,2.7187,2.7164,2.7198
2.773,2.7208,2.7196,2.7174,2.7207
2.774,2.7217,2.7206,2.7183,2.7217
2.775,2.7227,2.7216,2.7193,2.7227
2.776,2.7236,2.7225,2.7203,2.7236
2.777,2.7246,2.7235,2.7213,2.7246
2.778,2.7256,2.7245,2.7222,2.7256
2.779,2.7265,2.7254,2.7232,2.7265
2.78,2.7275,2.7264,2.7242,2.7275
2.781,2.7284,2.7274,2.7251,2.7284
2.782,2.7294,2.7283,2.7261,2.7294
2.783,2.7304,2.7293,2.7271,2.7304
2.784,2.7313,2.7303,2.7281,2.7313
2.785,2.7323,2.7312,2.729,2.7323
2.786,2.7333,2.7322,2.73,2.7333
2.787,2.7342,2.7332,2.731,2.7342
2.788,2.7352,2.7341,2.732,2.7352
2.789,2.7361,2.7351,2.7329,2.7361
2.79,2.7371,2.7361,2.7339,2.7371
2.791,2.7381,2.737,2.7349,2.7381
2.792,2.739,2.738,2.7358,2.739
2.793,2.74,2.739,2.7368,2.74
2.794,2.7409,2.7399,2.7378,2.741
2.795,2.7419,2.7409,2.7388,2.7419
2.796,2.7429,2.7419,2.7397,2.7429
2.797,2.7438,2.7428,2.7407,2.7438
2.798,2.7448,2.7438,2.7417,2.7448
2.799,2.7458,2.7448,2.7427,2.7458
2.8,2.7467,2.7457,2.7436,2.7467
2.801,2.7477,2.7467,2.7446,2.7477
2.802,2.7486,2.7477,2.7456,2.7486
2.803,2.7496,2.7486,2.7466,2.7496
2.804,2.7506,2.7496,2.7475,2.7506
2.805,2.7515,2.7506,2.7485,2.7515
2.806,2.7525,2.7515,2.7495,2.7525
2.807,2.7534,2.7525,2.7504,2.7535
2.808,2.7544,2.7535,2.7514,2.7544
2.809,2.7554,2.7544,2.7524,2.7554
2.81,2.7563,2.7554,2.7534,2.7563
2.811,2.7573,2.7564,2.7543,2.7573
2.812,2.7583,2.7573,2.7553,2.7583
2.813,2.7592,2.7583,2.7563,2.7592
2.814,2.7602,2.7593,2.7573,2.7602
2.815,2.7611,2.7602,2.7582,2.7611
2.816,2.7621,2.7612,2.7592,2.7621
2.817,2.7631,2.7622,2.7602,2.7631
2.818,2.764,2.7631,2.7611,2.764
2.819,2.765,2.7641,2.7621,2.765
2.82,2.7659,2.7651,2.7631,2.766
2.821,2.7669,2.766,2.7641,2.7669
2.822,2.7679,2.767,2.765,2.7679
2.823,2.7688,2.768,2.766,2.7688
2.824,2.7698,2.7689,2.767,2.7698
2.825,2.7708,2.7699,2.768,2.7708
2.826,2.7717,2.7709,2.7689,2.7717
2.827,2.7727,2.7718,2.7699,2.7727
2.828,2.7736,2.7728,2.7709,2.7736
2.829,2.7746,2.7738,2.7719,2.7746
2.83,2.7756,2.7747,2.7728,2.7756
2.831,2.7765,2.7757,2.7738,2.7765
2.832,2.7775,2.7767,2.7748,2.7775
2.833,2.7784,2.7776,2.7757,2.7785
2.834,2.7794,2.7786,2.7767,2.7794
2.835,2.7804,2.7796,2.7777,2.7804
2.836,2.7813,2.7805,2.7787,2.7813
2.837,2.7823,2.7815,2.7796,2.7823
2.838,2.7833,2.7825,2.7806,2.7833
2.839,2.7842,2.7834,2.7816,2.7842
2.84,2.7852,2.7844,2.7826,2.7852
2.841,2.7861,2.7854,2.7835,2.7862
2.842,2.7871,2.7863,2.7845,2.7871
2.843,2.7881,2.7873,2.7855,2.7881
2.844,2.789,2.7883,2.7864,2.789
2.845,2.79,2.7892,2.7874,2.79
2.846,2.7909,2.7902,2.7884,2.791
2.847,2.7919,2.7912,2.7894,2.7919
2.848,2.7929,2.7921,2.7903,2.7929
2.849,2.7938,2.7931,2.7913,2.7939
2.85,2.7948,2.7941,2.7923,2.7948
2.851,2.7958,2.795,2.7933,2.7958
2.852,2.7967,2.796,2.7942,2.7967
2.853,2.7977,2.797,2.7952,2.7977
2.854,2.7986,2.7979,2.7962,2.7987
2.855,2.7996,2.7989,2.7972,2.7996
2.856,2.8006,2.7999,2.7981,2.8006
2.857,2.8015,2.8008,2.7991,2.8016
2.858,2.8025,2.8018,2.8001,2.8025
2.859,2.8034,2.8028,2.801,2.8035
2.86,2.8044,2.8037,2.802,2.8044
2.861,2.8054,2.8047,2.803,2.8054
2.862,2.8063,2.8056,2.804,2.8064
2.863,2.8073,2.8066,2.8049,2.8073
2.864,2.8083,2.8076,2.8059,2.8083
2.865,2.8092,2.8085,2.8069,2.8092
2.866,2.8102,2.8095,2.8079,2.8102
2.867,2.8111,2.8105,2.8088,2.8112
2.868,2.8121,2.8114,2.8098,2.8121
2.869,2.8131,2.8124,2.8108,2.8131
2.87,2.814,2.8133,2.8118,2.814
2.871,2.815,2.8143,2.8127,2.815
2.872,2.8159,2.8153,2.8137,2.816
2.873,2.8169,2.8162,2.8147,2.8169
2.874,2.8179,2.8172,2.8156,2.8179
2.875,2.8188,2.8182,2.8166,2.8188
2.876,2.8198,2.8191,2.8176,2.8198
2.877,2.8208,2.8201,2.8186,2.8208
2.878,2.8217,2.8211,2.8195,2.8217
2.879,2.8227,2.822,2.8205,2.8227
2.88,2.8236,2.823,2.8215,2.8236
2.881,2.8246,2.8239,2.8225,2.8246
2.882,2.8256,2.8249,2.8234,2.8256
2.883,2.8265,2.8259,2.8244,2.8265
2.884,2.8275,2.8268,2.8254,2.8275
2.885,2.8284,2.8278,2.8263,2.8284
2.886,2.8294,2.8288,2.8273,2.8294
2.887,2.8304,2.8297,2.8283,2.8304
2.888,2.8313,2.8307,2.8293,2.8313
2.889,2.8323,2.8316,2.8302,2.8323
2.89,2.8333,2.8326,2.8312,2.8332
2.891,2.8342,2.8336,2.8322,2.8342
2.892,2.8352,2.8345,2.8332,2.8351
2.893,2.8361,2.8355,2.8341,2.8361
2.894,2.8371,2.8365,2.8351,2.8371
2.895,2.8381,2.8374,2.8361,2.838
2.896,2.839,2.8384,2.8371,2.839
2.897,2.84,2.8394,2.838,2.8399
2.898,2.8409,2.8403,2.839,2.8409
2.899,2.8419,2.8413,2.84,2.8418
2.9,2.8429,2.8422,2.8409,2.8428
2.901,2.8438,2.8432,2.8419,2.8438
2.902,2.8448,2.8442,2.8429,2.8447
2.903,2.8458,2.8451,2.8439,2.8457
2.904,2.8467,2.8461,2.8448,2.8466
2.905,2.8477,2.8471,2.8458,2.8476
2.906,2.8486,2.848,2.8468,2.8485
2.907,2.8496,2.849,2.8478,2.8495
2.908,2.8506,2.8499,2.8487,2.8504
2.909,2.8515,2.8509,2.8497,2.8514
2.91,2.8525,2.8519,2.8507,2.8523
2.911,2.8534,2.8528,2.8517,2.8533
2.912,2.8544,2.8538,2.8526,2.8542
2.913,2.8553,2.8548,2.8536,2.8552
2.914,2.8563,2.8557,2.8546,2.8561
2.915,2.8572,2.8567,2.8556,2.8571
2.916,2.8581,2.8577,2.8565,2.858
2.917,2.8591,2.8586,2.8575,2.859
2.918,2.86,2.8596,2.8585,2.86
2.919,2.861,2.8605,2.8594,2.8609
2.92,2.8619,2.8615,2.8604,2.8619
2.921,2.8629,2.8625,2.8614,2.8628
2.922,2.8638,2.8634,2.8624,2.8638
2.923,2.8648,2.8644,2.8633,2.8647
2.924,2.8657,2.8654,2.8643,2.8657
2.925,2.8666,2.8663,2.8653,2.8666
2.926,2.8676,2.8673,2.8663,2.8675
2.927,2.8685,2.8682,2.8672,2.8685
2.928,2.8695,2.8692,2.8682,2.8694
2.929,2.8704,2.8702,2.8692,2.8704
2.93,2.8714,2.8711,2.8702,2.8713
2.931,2.8723,2.8721,2.8711,2.8723
2.932,2.8732,2.8731,2.8721,2.8732
2.933,2.8742,2.874,2.8731,2.8742
2.934,2.8751,2.875,2.874,2.8751
2.935,2.8761,2.876,2.875,2.8761
2.936,2.877,2.8769,2.876,2.877
2.937,2.878,2.8779,2.877,2.878
2.938,2.8789,2.8788,2.8779,2.8789
2.939,2.8798,2.8798,2.8789,2.8799
2.94,2.8808,2.8808,2.8799,2.8808
2.941,2.8817,2.8817,2.8809,2.8818
2.942,2.8827,2.8827,2.8818,2.8827
2.943,2.8836,2.8837,2.8828,2.8837
