2.353,2.3884,2.3858,2.3847,2.3884
2.354,2.3895,2.3868,2.3858,2.3894
2.355,2.3905,2.3878,2.3868,2.3905
2.356,2.3915,2.3889,2.3878,2.3915
2.357,2.3926,2.3899,2.3888,2.3925
2.358,2.3936,2.3909,2.3898,2.3936
2.359,2.3947,2.392,2.3909,2.3946
2.36,2.3957,2.393,2.3919,2.3957
2.361,2.3967,2.3941,2.3929,2.3967
2.362,2.3978,2.3951,2.3939,2.3977
2.363,2.3988,2.3961,2.3949,2.3988
2.364,2.3998,2.3972,2.396,2.3998
2.365,2.4009,2.3982,2.397,2.4008
2.366,2.4019,2.3993,2.398,2.4019
2.367,2.4029,2.4003,2.399,2.4029
2.368,2.404,2.4013,2.4,2.4039
2.369,2.405,2.4024,2.401,2.405
2.37,2.406,2.4034,2.4021,2.406
2.371,2.4071,2.4044,2.4031,2.4071
2.372,2.4081,2.4055,2.4041,2.4081
2.373,2.4091,2.4065,2.4051,2.4091
2.374,2.4102,2.4076,2.4061,2.4102
2.375,2.4112,2.4086,2.4072,2.4112
2.376,2.4123,2.4096,2.4082,2.4122
2.377,2.4133,2.4107,2.4092,2.4133
2.378,2.4143,2.4117,2.4102,2.4143
2.379,2.4154,2.4127,2.4112,2.4153
2.38,2.4164,2.4138,2.4122,2.4164
2.381,2.4174,2.4148,2.4133,2.4174
2.382,2.4185,2.4159,2.4143,2.4184
2.383,2.4195,2.4169,2.4153,2.4195
2.384,2.4205,2.4179,2.4163,2.4205
2.385,2.4216,2.419,2.4173,2.4215
2.386,2.4226,2.42,2.4184,2.4226
2.387,2.4236,2.4211,2.4194,2.4236
2.388,2.4247,2.4221,2.4204,2.4246
2.389,2.4257,2.4231,2.4214,2.4257
2.39,2.4267,2.4242,2.4224,2.4267
2.391,2.4278,2.4252,2.4235,2.4277
2.392,2.4288,2.4263,2.4245,2.4288
2.393,2.4298,2.4273,2.4255,2.4298
2.394,2.4308,2.4283,2.4265,2.4308
2.395,2.4318,2.4293,2.4275,2.4318
2.396,2.4328,2.4303,2.4285,2.4328
2.397,2.4339,2.4314,2.4296,2.4338
2.398,2.4349,2.4324,2.4306,2.4349
2.399,2.4359,2.4334,2.4316,2.4359
2.4,2.4369,2.4344,2.4326,2.4369
2.401,2.4379,2.4355,2.4336,2.4379
2.402,2.4389,2.4365,2.4347,2.4389
2.403,2.4399,2.4375,2.4357,2.4399
2.404,2.441,2.4385,2.4367,2.441
2.405,2.442,2.4396,2.4377,2.442
2.406,2.443,2.4406,2.4387,2.443
2.407,2.444,2.4416,2.4397,2.444
2.408,2.445,2.4426,2.4408,2.445
2.409,2.446,2.4436,2.4418,2.446
2.41,2.4471,2.4447,2.4428,2.4471
2.411,2.4481,2.4457,2.4438,2.4481
2.412,2.4491,2.4467,2.4448,2.4491
2.413,2.4501,2.4477,2.4459,2.4501
2.414,2.4511,2.4488,2.4469,2.4511
2.415,2.4521,2.4498,2.4479,2.4521
2.416,2.4531,2.4508,2.4489,2.4531
2.417,2.4542,2.4518,2.4499,2.4542
2.418,2.4552,2.4528,2.4509,2.4552
2.419,2.4562,2.4539,2.452,2.4562
2.42,2.4572,2.4549,2.453,2.4572
2.421,2.4582,2.4559,2.454,2.4582
2.422,2.4592,2.4569,2.455,2.4592
2.423,2.4603,2.458,2.456,2.4602
2.424,2.4613,2.459,2.4571,2.4612
2.425,2.4623,2.46,2.4581,2.4623
2.426,2.4633,2.461,2.4591,2.4633
2.427,2.4643,2.4621,2.4601,2.4643
2.428,2.4653,2.4631,2.4611,2.4653
2.429,2.4663,2.4641,2.4622,2.4663
2.43,2.4674,2.4651,2.4632,2.4673
2.431,2.4684,2.4661,2.4642,2.4683
2.432,2.4694,2.4672,2.4652,2.4693
2.433,2.4704,2.4682,2.4662,2.4703
2.434,2.4714,2.4692,2.4672,2.4714
2.435,2.4724,2.4702,2.4683,2.4724
2.436,2.4735,2.4713,2.4693,2.4734
2.437,2.4745,2.4723,2.4703,2.4744
2.438,2.4755,2.4733,2.4713,2.4754
2.439,2.4765,2.4743,2.4723,2.4764
2.44,2.4775,2.4753,2.4734,2.4774
2.441,2.4785,2.4764,2.4744,2.4784
2.442,2.4795,2.4774,2.4754,2.4794
2.443,2.4805,2.4784,2.4764,2.4804
2.444,2.4815,2.4795,2.4774,2.4815
2.445,2.4825,2.4805,2.4784,2.4825
2.446,2.4835,2.4815,2.4795,2.4835
2.447,2.4846,2.4825,2.4805,2.4845
2.448,2.4856,2.4836,2.4815,2.4855
2.449,2.4866,2.4846,2.4825,2.4865
2.45,2.4876,2.4856,2.4835,2.4875
2.451,2.4886,2.4866,2.4846,2.4885
2.452,2.4896,2.4877,2.4856,2.4895
2.453,2.4906,2.4887,2.4866,2.4906
2.454,2.4916,2.4897,2.4876,2.4916
2.455,2.4926,2.4908,2.4886,2.4926
2.456,2.4936,2.4918,2.4896,2.4936
2.457,2.4946,2.4928,2.4907,2.4946
2.458,2.4956,2.4938,2.4917,2.4956
2.459,2.4966,2.4949,2.4927,2.4966
2.46,2.4976,2.4959,2.4937,2.4976
2.461,2.4986,2.4969,2.4947,2.4986
2.462,2.4996,2.4979,2.4958,2.4996
2.463,2.5006,2.499,2.4968,2.5007
2.464,2.5017,2.5,2.4978,2.5017
2.465,2.5027,2.501,2.4988,2.5027
2.466,2.5037,2.5021,2.4998,2.5037
2.467,2.5047,2.5031,2.5008,2.5047
2.468,2.5057,2.5041,2.5019,2.5057
2.469,2.5067,2.5051,2.5029,2.5067
2.47,2.5077,2.5062,2.5039,2.5077
2.471,2.5087,2.5072,2.5049,2.5087
2.472,2.5097,2.5082,2.5059,2.5097
2.473,2.5107,2.5092,2.507,2.5108
2.474,2.5117,2.5103,2.508,2.5118
2.475,2.5127,2.5113,2.509,2.5128
2.476,2.5137,2.5123,2.51,2.5138
2.477,2.5147,2.5134,2.511,2.5148
2.478,2.5157,2.5144,2.512,2.5158
2.479,2.5167,2.5154,2.5131,2.5168
2.48,2.5178,2.5164,2.5141,2.5178
2.481,2.5188,2.5175,2.5151,2.5188
2.482,2.5198,2.5185,2.5161,2.5198
2.483,2.5208,2.5195,2.5171,2.5208
2.484,2.5218,2.5205,2.5182,2.5219
2.485,2.5228,2.5216,2.5192,2.5229
2.486,2.5238,2.5226,2.5202,2.5239
2.487,2.5248,2.5236,2.5212,2.5249
2.488,2.5258,2.5247,2.5222,2.5259
2.489,2.5268,2.5257,2.5232,2.5269
2.49,2.5278,2.5267,2.5243,2.5279
2.491,2.5288,2.5277,2.5253,2.5289
2.492,2.5298,2.5287,2.5263,2.5299
2.493,2.5308,2.5297,2.5273,2.5309
2.494,2.5318,2.5308,2.5283,2.5319
2.495,2.5328,2.5318,2.5294,2.5329
2.496,2.5338,2.5328,2.5304,2.5339
2.497,2.5348,2.5338,2.5314,2.5349
2.498,2.5358,2.5348,2.5324,2.5359
2.499,2.5368,2.5358,2.5334,2.5369
2.5,2.5378,2.5368,2.5344,2.5379
2.501,2.5388,2.5379,2.5355,2.5389
2.502,2.5398,2.5389,2.5365,2.5399
2.503,2.5408,2.5399,2.5375,2.5409
2.504,2.5418,2.5409,2.5385,2.5419
2.505,2.5428,2.5419,2.5395,2.5429
2.506,2.5438,2.5429,2.5406,2.5439
2.507,2.5448,2.5439,2.5416,2.5449
2.508,2.5458,2.5449,2.5426,2.5459
2.509,2.5469,2.546,2.5436,2.5469
2.51,2.5479,2.547,2.5446,2.5479
2.511,2.5489,2.548,2.5456,2.5489
2.512,2.5499,2.549,2.5467,2.5499
2.513,2.5509,2.55,2.5477,2.5509
2.514,2.5519,2.551,2.5487,2.5519
2.515,2.5529,2.552,2.5497,2.5529
2.516,2.5539,2.553,2.5507,2.5539
2.517,2.5549,2.5541,2.5518,2.5549
2.518,2.5559,2.5551,2.5528,2.5559
2.519,2.5569,2.5561,2.5538,2.5569
2.52,2.5579,2.5571,2.5548,2.5579
2.521,2.5589,2.5581,2.5558,2.5589
2.522,2.5599,2.5591,2.5568,2.5599
2.523,2.5609,2.5601,2.5579,2.5609
2.524,2.5619,2.5611,2.5589,2.5619
2.525,2.5629,2.5622,2.5599,2.5629
2.526,2.5639,2.5632,2.5609,2.5639
2.527,2.5649,2.5642,2.5619,2.5649
2.528,2.5659,2.5652,2.563,2.5659
2.529,2.5669,2.5662,2.564,2.5669
2.53,2.5679,2.5672,2.565,2.5679
2.531,2.5689,2.5682,2.566,2.5689
2.532,2.5699,2.5692,2.567,2.5699
2.533,2.5709,2.5703,2.568,2.5709
2.534,2.5719,2.5713,2.5691,2.5719
2.535,2.5729,2.5723,2.5701,2.5729
2.536,2.5739,2.5733,2.5711,2.5739
2.537,2.5749,2.5743,2.5721,2.5749
2.538,2.5759,2.5753,2.5731,2.5759
2.539,2.5769,2.5763,2.5742,2.5769
2.54,2.5779,2.5773,2.5752,2.5779
2.541,2.5789,2.5784,2.5762,2.5789
2.542,2.5799,2.5794,2.5772,2.5799
2.543,2.5809,2.5804,2.5782,2.581
2.544,2.5819,2.5814,2.5792,2.582
2.545,2.5829,2.5824,2.5803,2.583
2.546,2.584,2.5834,2.5813,2.584
2.547,2.585,2.5844,2.5823,2.585
2.548,2.586,2.5854,2.5833,2.586
2.549,2.587,2.5865,2.5843,2.587
2.55,2.588,2.5875,2.5854,2.588
2.551,2.589,2.5885,2.5864,2.589
2.552,2.59,2.5895,2.5874,2.59
2.553,2.591,2.5905,2.5884,2.591
2.554,2.592,2.5915,2.5894,2.592
2.555,2.593,2.5925,2.5904,2.593
2.556,2.594,2.5936,2.5915,2.594
2.557,2.595,2.5946,2.5925,2.595
2.558,2.596,2.5956,2.5935,2.596
2.559,2.597,2.5966,2.5945,2.597
2.56,2.598,2.5976,2.5955,2.598
2.561,2.599,2.5986,2.5965,2.599
2.562,2.6,2.5996,2.5976,2.6
2.563,2.601,2.6006,2.5986,2.601
2.564,2.602,2.6017,2.5996,2.602
2.565,2.603,2.6027,2.6006,2.603
2.566,2.604,2.6037,2.6016,2.604
2.567,2.605,2.6047,2.6027,2.6051
2.568,2.606,2.6057,2.6037,2.6061
2.569,2.607,2.6067,2.6047,2.6071
2.57,2.608,2.6077,2.6057,2.6081
2.571,2.609,2.6088,2.6067,2.6091
2.572,2.61,2.6098,2.6077,2.6101
2.573,2.611,2.6108,2.6088,2.6111
2.574,2.6121,2.6118,2.6098,2.6121
2.575,2.6131,2.6128,2.6108,2.6131
2.576,2.6141,2.6138,2.6118,2.6141
2.577,2.6151,2.6148,2.6128,2.6151
2.578,2.6161,2.6158,2.6139,2.6161
2.579,2.6171,2.6169,2.6149,2.6171
2.58,2.6181,2.6179,2.6159,2.6182
2.581,2.6191,2.6189,2.6169,2.6192
2.582,2.6201,2.6199,2.6179,2.6202
2.583,2.6211,2.6209,2.6189,2.6212
2.584,2.6221,2.6219,2.62,2.6222
2.585,2.6231,2.6229,2.621,2.6232
2.586,2.6241,2.624,2.622,2.6242
2.587,2.6251,2.625,2.623,2.6252
2.588,2.6261,2.626,2.624,2.6262
2.589,2.6271,2.627,2.625,2.6272
2.59,2.6281,2.628,2.6261,2.6282
2.591,2.6291,2.629,2.6271,2.6293
2.592,2.6301,2.63,2.6281,2.6303
2.593,2.6311,2.631,2.6291,2.6313
2.594,2.6322,2.632,2.6301,2.6323
2.595,2.6332,2.633,2.6312,2.6333
2.596,2.6342,2.634,2.6322,2.6343
2.597,2.6352,2.635,2.6332,2.6353
2.598,2.6362,2.636,2.6342,2.6363
2.599,2.6372,2.637,2.6352,2.6373
2.6,2.6382,2.638,2.6362,2.6383
2.601,2.6392,2.639,2.6373,2.6393
2.602,2.6402,2.64,2.6383,2.6403
2.603,2.6412,2.641,2.6393,2.6413
2.604,2.6423,2.6421,2.6403,2.6423
2.605,2.6433,2.6431,2.6413,2.6433
2.606,2.6443,2.6441,2.6424,2.6443
2.607,2.6453,2.6451,2.6434,2.6453
2.608,2.6463,2.6461,2.6444,2.6463
2.609,2.6473,2.6471,2.6454,2.6473
2.61,2.6483,2.6481,2.6464,2.6483
2.611,2.6493,2.6491,2.6474,2.6493
2.612,2.6503,2.6501,2.6485,2.6503
2.613,2.6513,2.6511,2.6495,2.6513
2.614,2.6524,2.6521,2.6505,2.6523
2.615,2.6534,2.6531,2.6515,2.6534
2.616,2.6544,2.6541,2.6525,2.6544
2.617,2.6554,2.6551,2.6535,2.6554
2.618,2.6564,2.6561,2.6546,2.6564
2.619,2.6574,2.6571,2.6556,2.6574
2.62,2.6584,2.6581,2.6566,2.6584
2.621,2.6594,2.6591,2.6576,2.6594
2.622,2.6604,2.6601,2.6586,2.6604
2.623,2.6614,2.6611,2.6597,2.6614
2.624,2.6625,2.6621,2.6607,2.6624
2.625,2.6635,2.6631,2.6617,2.6634
2.626,2.6645,2.6641,2.6627,2.6644
2.627,2.6655,2.6651,2.6637,2.6654
2.628,2.6665,2.6661,2.6647,2.6664
2.629,2.6675,2.6671,2.6658,2.6674
2.63,2.6685,2.6682,2.6668,2.6684
2.631,2.6695,2.6692,2.6678,2.6694
2.632,2.6705,2.6702,2.6688,2.6704
2.633,2.6715,2.6712,2.6698,2.6714
2.634,2.6726,2.6722,2.6708,2.6724
2.635,2.6736,2.6732,2.6719,2.6734
2.636,2.6746,2.6742,2.6729,2.6744
2.637,2.6756,2.6752,2.6739,2.6754
2.638,2.6766,2.6762,2.6749,2.6764
2.639,2.6776,2.6772,2.6759,2.6774
2.64,2.6786,2.6782,2.6769,2.6784
2.641,2.6796,2.6792,2.678,2.6794
2.642,2.6806,2.6802,2.679,2.6804
2.643,2.6816,2.6812,2.68,2.6815
2.644,2.6826,2.6822,2.681,2.6825
2.645,2.6836,2.6832,2.682,2.6835
2.646,2.6846,2.6842,2.6831,2.6845
2.647,2.6855,2.6852,2.6841,2.6855
2.648,2.6865,2.6863,2.6851,2.6865
2.649,2.6875,2.6873,2.6861,2.6875
2.65,2.6885,2.6883,2.6871,2.6885
2.651,2.6895,2.6893,2.6881,2.6895
2.652,2.6905,2.6903,2.6892,2.6905
2.653,2.6915,2.6913,2.6902,2.6915
2.654,2.6925,2.6923,2.6912,2.6925
2.655,2.6935,2.6933,2.6922,2.6935
2.656,2.6945,2.6943,2.6932,2.6945
2.657,2.6955,2.6953,2.6942,2.6955
2.658,2.6965,2.6963,2.6953,2.6965
2.659,2.6975,2.6973,2.6963,2.6975
2.66,2.6985,2.6983,2.6973,2.6985
2.661,2.6995,2.6994,2.6983,2.6995
2.662,2.7005,2.7004,2.6993,2.7005
2.663,2.7015,2.7014,2.7003,2.7015
2.664,2.7025,2.7024,2.7014,2.7025
2.665,2.7035,2.7034,2.7024,2.7035
2.666,2.7044,2.7044,2.7034,2.7045
2.667,2.7054,2.7054,2.7044,2.7055
2.668,2.7064,2.7064,2.7054,2.7065
2.669,2.7074,2.7074,2.7065,2.7075
2.67,2.7084,2.7084,2.7075,2.7085
2.671,2.7094,2.7094,2.7085,2.7095
2.672,2.7104,2.7104,2.7095,2.7105
2.673,2.7114,2.7114,2.7105,2.7115
2.674,2.7124,2.7125,2.7115,2.7125
2.675,2.7134,2.7135,2.7126,2.7135
2.676,2.7144,2.7145,2.7136,2.7145
2.677,2.7154,2.7155,2.7146,2.7155
2.678,2.7164,2.7165,2.7156,2.7165
2.679,2.7174,2.7175,2.7166,2.7175
2.68,2.7184,2.7185,2.7176,2.7185
2.681,2.7194,2.7195,2.7187,2.7195
2.682,2.7204,2.7205,2.7197,2.7205
2.683,2.7214,2.7215,2.7207,2.7215
2.684,2.7224,2.7225,2.7217,2.7226
2.685,2.7234,2.7235,2.7227,2.7236
2.686,2.7243,2.7245,2.7237,2.7246
2.687,2.7253,2.7255,2.7248,2.7256
2.688,2.7263,2.7266,2.7258,2.7266
2.689,2.7273,2.7276,2.7268,2.7276
2.69,2.7284,2.7286,2.7278,2.7286
2.691,2.7294,2.7296,2.7288,2.7296
2.692,2.7304,2.7306,2.7299,2.7306
2.693,2.7314,2.7316,2.7309,2.7316
2.694,2.7324,2.7326,2.7319,2.7326
2.695,2.7334,2.7336,2.7329,2.7336
2.696,2.7345,2.7346,2.7339,2.7346
2.697,2.7355,2.7356,2.7349,2.7356
2.698,2.7365,2.7366,2.736,2.7366
2.699,2.7375,2.7376,2.737,2.7376
2.7,2.7385,2.7386,2.738,2.7386
2.701,2.7395,2.7396,2.739,2.7396
2.702,2.7405,2.7406,2.74,2.7406
2.703,2.7416,2.7416,2.741,2.7416
2.704,2.7426,2.7426,2.7421,2.7426
2.705,2.7436,2.7436,2.7431,2.7437
2.706,2.7446,2.7446,2.7441,2.7447
2.707,2.7456,2.7456,2.7451,2.7457
2.708,2.7466,2.7466,2.7461,2.7467
2.709,2.7477,2.7476,2.7471,2.7477
2.71,2.7487,2.7486,2.7482,2.7487
2.711,2.7497,2.7496,2.7492,2.7497
2.712,2.7507,2.7506,2.7502,2.7507
2.713,2.7517,2.7516,2.7512,2.7517
2.714,2.7527,2.7526,2.7522,2.7527
2.715,2.7537,2.7536,2.7532,2.7537
2.716,2.7548,2.7546,2.7543,2.7547
2.717,2.7558,2.7556,2.7553,2.7557
2.718,2.7568,2.7566,2.7563,2.7567
2.719,2.7578,2.7576,2.7573,2.7577
2.72,2.7588,2.7586,2.7583,2.7588
2.721,2.7598,2.7596,2.7593,2.7598
2.722,2.7609,2.7606,2.7604,2.7608
2.723,2.7619,2.7616,2.7614,2.7618
2.724,2.7629,2.7626,2.7624,2.7628
2.725,2.7639,2.7636,2.7634,2.7638
2.726,2.7649,2.7646,2.7644,2.7648
2.727,2.7659,2.7656,2.7654,2.7658
2.728,2.767,2.7666,2.7665,2.7668
2.729,2.768,2.7676,2.7675,2.7678
2.73,2.769,2.7686,2.7685,2.7688
2.731,2.77,2.7696,2.7695,2.7698
2.732,2.771,2.7706,2.7705,2.7708
2.733,2.772,2.7716,2.7716,2.7718
2.734,2.773,2.7726,2.7726,2.7728
2.735,2.7741,2.7736,2.7736,2.7738
2.736,2.7751,2.7746,2.7746,2.7748
2.737,2.7761,2.7756,2.7756,2.7758
2.738,2.7771,2.7766,2.7766,2.7768
2.739,2.7781,2.7776,2.7777,2.7778
2.74,2.7791,2.7786,2.7787,2.7788
2.741,2.7801,2.7796,2.7797,2.7799
2.742,2.7811,2.7806,2.7807,2.7809
2.743,2.7821,2.7816,2.7817,2.7819
2.744,2.7831,2.7826,2.7827,2.7829
2.745,2.7841,2.7836,2.7838,2.7839
2.746,2.7851,2.7846,2.7848,2.7849
2.747,2.7861,2.7856,2.7858,2.7859
2.748,2.787,2.7867,2.7868,2.7869
2.749,2.788,2.7877,2.7878,2.7879
2.75,2.789,2.7887,2.7888,2.7889
2.751,2.79,2.7897,2.7899,2.7899
2.752,2.791,2.7907,2.7909,2.7909
2.753,2.792,2.7917,2.7919,2.7919
2.754,2.793,2.7927,2.7929,2.793
2.755,2.794,2.7937,2.7939,2.794
2.756,2.795,2.7947,2.7949,2.795
2.757,2.796,2.7958,2.796,2.796
2.758,2.797,2.7968,2.797,2.797
2.759,2.798,2.7978,2.798,2.798
2.76,2.799,2.7988,2.799,2.799
2.761,2.8,2.7998,2.8,2.8
2.762,2.801,2.8008,2.801,2.801
2.763,2.802,2.8018,2.8021,2.802
2.764,2.803,2.8028,2.8031,2.803
2.765,2.804,2.8038,2.8041,2.804
2.766,2.805,2.8048,2.8051,2.805
2.767,2.806,2.8059,2.8061,2.806
2.768,2.807,2.8069,2.8071,2.807
2.769,2.808,2.8079,2.8082,2.808
2.77,2.809,2.8089,2.8092,2.809
2.771,2.8099,2.8099,2.8102,2.81
2.772,2.8109,2.8109,2.8112,2.811
2.773,2.8119,2.8119,2.8122,2.812
2.774,2.8129,2.8129,2.8132,2.813
2.775,2.8139,2.8139,2.8143,2.814
2.776,2.8149,2.815,2.8153,2.815
2.777,2.8159,2.816,2.8163,2.816
2.778,2.8169,2.817,2.8173,2.817
2.779,2.8179,2.818,2.8183,2.818
2.78,2.8189,2.819,2.8193,2.819
2.781,2.8199,2.82,2.8204,2.82
2.782,2.8209,2.821,2.8214,2.821
2.783,2.8219,2.822,2.8224,2.822
2.784,2.8229,2.823,2.8234,2.823
2.785,2.8239,2.824,2.8244,2.824
2.786,2.8249,2.8251,2.8254,2.825
2.787,2.8259,2.8261,2.8265,2.826
2.788,2.8269,2.8271,2.8275,2.827
2.789,2.8279,2.8281,2.8285,2.828
2.79,2.8289,2.8291,2.8295,2.829
2.791,2.8299,2.8301,2.8305,2.8299
2.792,2.8309,2.8311,2.8315,2.8309
2.793,2.8319,2.8321,2.8326,2.8319
2.794,2.8329,2.8331,2.8336,2.8329
2.795,2.8339,2.8341,2.8346,2.8339
2.796,2.8349,2.8352,2.8356,2.8349
2.797,2.8359,2.8362,2.8366,2.8359
2.798,2.8369,2.8372,2.8376,2.8369
2.799,2.8379,2.8382,2.8387,2.8379
2.8,2.8389,2.8392,2.8397,2.8389
2.801,2.8399,2.8402,2.8407,2.8399
2.802,2.8409,2.8412,2.8417,2.8409
2.803,2.8419,2.8422,2.8427,2.8419
2.804,2.8429,2.8432,2.8437,2.8429
2.805,2.8439,2.8442,2.8448,2.8439
2.806,2.8449,2.8452,2.8458,2.8449
2.807,2.8459,2.8463,2.8468,2.8459
2.808,2.8469,2.8473,2.8478,2.8469
2.809,2.8479,2.8483,2.8488,2.8479
2.81,2.8489,2.8493,2.8498,2.8489
2.811,2.8499,2.8503,2.8508,2.8499
2.812,2.8509,2.8513,2.8519,2.8509
2.813,2.8519,2.8523,2.8529,2.8519
2.814,2.8529,2.8533,2.8539,2.8529
2.815,2.8539,2.8543,2.8549,2.8539
2.816,2.8549,2.8553,2.8559,2.855
2.817,2.8559,2.8563,2.8569,2.856
2.818,2.8569,2.8574,2.858,2.857
2.819,2.8579,2.8584,2.859,2.858
2.82,2.8589,2.8594,2.86,2.859
2.821,2.8599,2.8604,2.861,2.86
2.822,2.8609,2.8614,2.862,2.861
2.823,2.862,2.8624,2.863,2.862
2.824,2.863,2.8634,2.8641,2.863
2.825,2.864,2.8644,2.8651,2.864
2.826,2.865,2.8654,2.8661,2.865
2.827,2.866,2.8664,2.8671,2.866
2.828,2.867,2.8674,2.8681,2.867
2.829,2.868,2.8685,2.8691,2.868
2.83,2.869,2.8695,2.8702,2.869
2.831,2.87,2.8705,2.8712,2.87
2.832,2.871,2.8715,2.8722,2.871
2.833,2.872,2.8725,2.8732,2.872
2.834,2.873,2.8735,2.8742,2.873
2.835,2.874,2.8745,2.8752,2.874
2.836,2.875,2.8755,2.8763,2.875
2.837,2.876,2.8765,2.8773,2.876
2.838,2.877,2.8775,2.8783,2.877
2.839,2.878,2.8786,2.8793,2.878
2.84,2.879,2.8796,2.8803,2.879
2.841,2.88,2.8806,2.8813,2.88
2.842,2.881,2.8816,2.8824,2.881
2.843,2.882,2.8826,2.8834,2.8821
2.844,2.883,2.8836,2.8844,2.8831
2.845,2.884,2.8846,2.8854,2.8841
2.846,2.8851,2.8856,2.8864,2.8851
2.847,2.8861,2.8866,2.8874,2.8861
2.848,2.8871,2.8877,2.8884,2.8871
2.849,2.8881,2.8887,2.8895,2.8881
2.85,2.8891,2.8897,2.8905,2.8891
2.851,2.8901,2.8907,2.8915,2.8901
2.852,2.8911,2.8917,2.8925,2.8911
2.853,2.8921,2.8927,2.8935,2.8921
2.854,2.8931,2.8937,2.8945,2.8931
2.855,2.8941,2.8947,2.8956,2.8941
2.856,2.8951,2.8957,2.8966,2.8951
2.857,2.8961,2.8968,2.8976,2.8961
2.858,2.8971,2.8978,2.8986,2.8972
2.859,2.8982,2.8988,2.8996,2.8982
2.86,2.8992,2.8998,2.9006,2.8992
2.861,2.9002,2.9008,2.9017,2.9002
2.862,2.9012,2.9018,2.9027,2.9012
2.863,2.9022,2.9028,2.9037,2.9022
2.864,2.9032,2.9038,2.9047,2.9032
2.865,2.9042,2.9048,2.9057,2.9042
2.866,2.9052,2.9059,2.9067,2.9052
2.867,2.9062,2.9069,2.9078,2.9062
2.868,2.9072,2.9079,2.9088,2.9072
2.869,2.9082,2.9089,2.9098,2.9082
2.87,2.9092,2.9099,2.9108,2.9092
2.871,2.9102,2.9109,2.9118,2.9102
2.872,2.9113,2.9119,2.9128,2.9112
2.873,2.9123,2.9129,2.9138,2.9122
2.874,2.9133,2.9139,2.9149,2.9133
2.875,2.9143,2.915,2.9159,2.9143
2.876,2.9153,2.916,2.9169,2.9153
2.877,2.9163,2.917,2.9179,2.9163
2.878,2.9173,2.918,2.9189,2.9173
2.879,2.9183,2.919,2.9199,2.9183
2.88,2.9193,2.92,2.921,2.9193
2.881,2.9203,2.921,2.922,2.9203
2.882,2.9213,2.922,2.923,2.9213
2.883,2.9223,2.9231,2.924,2.9223
2.884,2.9233,2.9241,2.925,2.9233
2.885,2.9244,2.9251,2.926,2.9243
2.886,2.9254,2.9261,2.9271,2.9253
2.887,2.9264,2.9271,2.9281,2.9263
2.888,2.9274,2.9281,2.9291,2.9273
2.889,2.9284,2.9291,2.9301,2.9283
2.89,2.9294,2.9301,2.9311,2.9293
2.891,2.9304,2.9311,2.9321,2.9303
2.892,2.9314,2.9322,2.9331,2.9313
2.893,2.9324,2.9332,2.9342,2.9323
2.894,2.9334,2.9342,2.9352,2.9333
2.895,2.9344,2.9352,2.9362,2.9344
2.896,2.9354,2.9362,2.9372,2.9354
2.897,2.9364,2.9372,2.9382,2.9364
2.898,2.9374,2.9382,2.9392,2.9374
2.899,2.9384,2.9392,2.9403,2.9384
2.9,2.9394,2.9403,2.9413,2.9394
2.901,2.9404,2.9413,2.9423,2.9404
2.902,2.9414,2.9423,2.9433,2.9414
2.903,2.9424,2.9433,2.9443,2.9424
2.904,2.9434,2.9443,2.9453,2.9434
2.905,2.9444,2.9453,2.9463,2.9444
2.906,2.9454,2.9463,2.9474,2.9454
2.907,2.9464,2.9473,2.9484,2.9464
2.908,2.9474,2.9483,2.9494,2.9474
2.909,2.9484,2.9494,2.9504,2.9484
2.91,2.9494,2.9504,2.9514,2.9494
2.911,2.9504,2.9514,2.9524,2.9504
2.912,2.9514,2.9524,2.9535,2.9514
2.913,2.9524,2.9534,2.9545,2.9524
2.914,2.9534,2.9544,2.9555,2.9534
2.915,2.9544,2.9554,2.9565,2.9544
2.916,2.9554,2.9564,2.9575,2.9554
2.917,2.9564,2.9575,2.9585,2.9564
2.918,2.9574,2.9585,2.9595,2.9574
2.919,2.9584,2.9595,2.9606,2.9584
2.92,2.9594,2.9605,2.9616,2.9594
2.921,2.9604,2.9615,2.9626,2.9604
2.922,2.9614,2.9625,2.9636,2.9614
2.923,2.9624,2.9635,2.9646,2.9624
2.924,2.9634,2.9645,2.9656,2.9634
2.925,2.9644,2.9655,2.9667,2.9644
2.926,2.9654,2.9666,2.9677,2.9654
2.927,2.9664,2.9676,2.9687,2.9664
2.928,2.9674,2.9686,2.9697,2.9674
2.929,2.9684,2.9696,2.9707,2.9684
2.93,2.9694,2.9706,2.9717,2.9694
2.931,2.9704,2.9716,2.9727,2.9704
2.932,2.9714,2.9726,2.9738,2.9714
2.933,2.9724,2.9736,2.9748,2.9724
2.934,2.9734,2.9747,2.9758,2.9734
2.935,2.9744,2.9757,2.9768,2.9744
2.936,2.9754,2.9767,2.9778,2.9754
2.937,2.9764,2.9777,2.9788,2.9764
2.938,2.9774,2.9787,2.9799,2.9774
2.939,2.9784,2.9797,2.9809,2.9784
2.94,2.9794,2.9808,2.9819,2.9794
2.941,2.9804,2.9818,2.9829,2.9804
2.942,2.9814,2.9828,2.9839,2.9814
2.943,2.9825,2.9838,2.9849,2.9824
2.944,2.9835,2.9848,2.9859,2.9835
2.945,2.9845,2.9859,2.987,2.9845
2.946,2.9855,2.9869,2.988,2.9855
2.947,2.9865,2.9879,2.989,2.9865
